Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference
2024-02-01,2024-02-29,COROMANDEL.NS,-4.228649138207001,897.4500122070312,859.5,9577.1350861793,-422.86491382070017
2024-02-01,2024-02-29,CROMPTON.NS,-4.543482032062195,344.45001220703125,328.79998779296875,9545.65179679378,-454.3482032062202
2024-02-01,2024-02-29,DEEPAKFERT.NS,-13.529161290211361,708.0999755859375,612.2999877929688,8647.083870978864,-1352.916129021136
2024-02-01,2024-02-29,DEEPAKNTR.NS,-7.525831204525871,1989.1500244140625,1839.449951171875,9247.416879547412,-752.5831204525875
2024-02-01,2024-02-29,DIXON.NS,-31.23957572540736,3897.300048828125,2679.800048828125,6876.042427459263,-3123.9575725407367
2024-02-01,2024-02-29,DRREDDY.NS,2.2136693621934325,4235.0498046875,4328.7998046875,10221.366936219343,221.3669362193432
2024-02-01,2024-02-29,ELGIEQUIP.NS,-13.860087138217029,419.54998779296875,361.3999938964844,8613.991286178298,-1386.0087138217023
2024-02-01,2024-02-29,ENDURANCE.NS,5.0312599929867705,1375.4000244140625,1444.5999755859375,10503.125999298676,503.1259992986761
2024-02-01,2024-02-29,ERIS.NS,-7.861280084366534,664.6500244140625,612.4000244140625,9213.871991563346,-786.1280084366535
2024-02-01,2024-02-29,FDC.NS,-6.979284544183761,275.1000061035156,255.89999389648438,9302.071545581624,-697.9284544183756
2024-02-01,2024-02-29,GMMPFAUDLR.NS,0.4843626880973719,1579.4000244140625,1587.050048828125,10048.436268809737,48.43626880973716
2024-02-01,2024-02-29,GNFC.NS,-6.237223560362061,562.75,527.6500244140625,9376.277643963795,-623.7223560362054
2024-02-01,2024-02-29,GRANULES.NS,-9.024197938012295,320.25,291.3500061035156,9097.58020619877,-902.4197938012294
2024-02-01,2024-02-29,HAPPSTMNDS.NS,-5.717361017054222,884.1500244140625,833.5999755859375,9428.263898294577,-571.7361017054227
2024-02-01,2024-02-29,ICICIPRULI.NS,0.4641923368363565,452.3999938964844,454.5,10046.419233683637,46.419233683636776
2024-02-01,2024-02-29,INGERRAND.NS,0.07987048614120941,1940.550048828125,1942.0999755859375,10007.987048614123,7.987048614122614
2024-02-01,2024-02-29,IRCTC.NS,-2.7243715521335368,642.3499755859375,624.8499755859375,9727.562844786646,-272.43715521335434
2024-02-01,2024-02-29,JUBLFOOD.NS,-3.9105040050205813,505.04998779296875,485.29998779296875,9608.949599497942,-391.0504005020575
2024-02-01,2024-02-29,KOTAKBANK.NS,-5.413552844294054,1825.050048828125,1726.25,9458.644715570594,-541.3552844294063
2024-02-01,2024-02-29,LALPATHLAB.NS,-6.447281313174018,2200.14990234375,2058.300048828125,9355.2718686826,-644.7281313174008
2024-02-01,2024-02-29,LAXMIMACH.NS,-10.377847567855843,12133.0498046875,10873.900390625,8962.215243214416,-1037.7847567855842
2024-02-01,2024-02-29,MAHLIFE.NS,-6.009061237627799,364.45001220703125,342.54998779296875,9399.09387623722,-600.9061237627793
2024-02-01,2024-02-29,MARUTI.NS,4.923068377040781,8403.2998046875,8817.0,10492.306837704078,492.30683770407813
2024-02-01,2024-02-29,METROPOLIS.NS,-0.022771511597582735,1317.6500244140625,1317.3499755859375,9997.722848840242,-2.277151159758432
2024-02-01,2024-02-29,NAM-INDIA.NS,-6.40159288410164,251.5,235.39999389648438,9359.840711589837,-640.1592884101628
2024-02-01,2024-02-29,NAVINFLUOR.NS,-5.719964347792613,4122.39990234375,3886.60009765625,9428.003565220739,-571.9964347792611
2024-02-01,2024-02-29,PAGEIND.NS,-4.0039549789881255,41921.05078125,40242.55078125,9599.604502101187,-400.3954978988131
2024-02-01,2024-02-29,PGHL.NS,0.4885374855531955,4001.75,4021.300048828125,10048.85374855532,48.853748555320635
2024-02-01,2024-02-29,PIDILITIND.NS,-9.74703943305336,2530.0,2283.39990234375,9025.296056694664,-974.703943305336
2024-02-01,2024-02-29,POLYPLEX.NS,-5.720912803522637,1595.9000244140625,1504.5999755859375,9427.908719647736,-572.0912803522642
2024-02-01,2024-02-29,PRAJIND.NS,-6.257863849745244,357.95001220703125,335.54998779296875,9374.213615025476,-625.7863849745245
2024-02-01,2024-02-29,PRSMJOHNSN.NS,-2.746986481080572,103.75,100.9000015258789,9725.301351891943,-274.69864810805666
2024-02-01,2024-02-29,ROSSARI.NS,-4.299153673204832,728.0499877929688,696.75,9570.084632679516,-429.9153673204837
2024-02-01,2024-02-29,ROUTE.NS,-4.254182422396113,1216.449951171875,1164.699951171875,9574.581757760388,-425.4182422396116
2024-02-01,2024-02-29,RTNINDIA.NS,0.820629452753299,42.650001525878906,43.0,10082.06294527533,82.06294527532918
2024-02-01,2024-02-29,SKFINDIA.NS,-5.644247136090832,4544.4501953125,4287.9501953125,9435.575286390917,-564.4247136090835
2024-02-01,2024-02-29,SPARC.NS,-7.955092648114322,209.3000030517578,192.64999389648438,9204.490735188567,-795.5092648114332
2024-02-01,2024-02-29,SWSOLAR.NS,1.073475462522346,270.1499938964844,273.04998779296875,10107.347546252235,107.34754625223468
2024-02-01,2024-02-29,TATACHEM.NS,1.4872258313159021,941.3499755859375,955.3499755859375,10148.72258313159,148.72258313159
2024-02-01,2024-02-29,TATACONSUM.NS,-3.4959942025007678,762.2999877929688,735.6500244140625,9650.400579749923,-349.59942025007695
2024-02-01,2024-02-29,TATAELXSI.NS,4.408450325457547,6300.39990234375,6578.14990234375,10440.845032545756,440.8450325457561
2024-02-01,2024-02-29,TATAMOTORS.NS,12.373355525312817,394.79998779296875,443.6499938964844,11237.335552531282,1237.3355525312818
2024-02-01,2024-02-29,TATAPOWER.NS,-3.5402406343737836,211.85000610351562,204.35000610351562,9645.975936562621,-354.0240634373786
2024-02-01,2024-02-29,TIMKEN.NS,-4.757889685352234,3201.0,3048.699951171875,9524.211031464776,-475.78896853522383
2024-02-01,2024-02-29,TORNTPHARM.NS,-0.05811107862138107,1548.800048828125,1547.9000244140625,9994.188892137861,-5.81110786213867
2024-02-01,2024-02-29,TORNTPOWER.NS,-13.054335858318458,500.6000061035156,435.25,8694.566414168154,-1305.4335858318464
2024-02-01,2024-02-29,TRENT.NS,-12.0552878504593,1342.1500244140625,1180.3499755859375,8794.47121495407,-1205.52878504593
2024-02-01,2024-02-29,TTKPRESTIG.NS,-1.4460078614045384,798.75,787.2000122070312,9855.399213859546,-144.60078614045415
2024-02-01,2024-02-29,UNOMINDA.NS,-4.567605140274128,523.25,499.3500061035156,9543.239485972588,-456.7605140274118
2024-02-01,2024-02-29,UPL.NS,3.2063745725848336,722.0,745.1500244140625,10320.637457258483,320.63745725848275
2024-02-01,2024-02-29,VAIBHAVGBL.NS,-3.167126784698367,307.8500061035156,298.1000061035156,9683.287321530162,-316.71267846983756
2024-02-01,2024-02-29,VIPIND.NS,3.912161921055869,687.5999755859375,714.5,10391.216192105589,391.21619210558856
2024-02-01,2024-02-29,VOLTAS.NS,-3.4510697520070917,802.6500244140625,774.9500122070312,9654.89302479929,-345.1069752007097
2024-02-01,2024-02-29,ZEEL.NS,-9.769641877296744,243.10000610351562,219.35000610351562,9023.035812270326,-976.9641877296744
2024-02-01,2024-02-29,ZFCVINDIA.NS,2.2513103479750605,8901.5,9101.900390625,10225.131034797505,225.13103479750498
2024-02-01,2024-02-29,ZYDUSWELL.NS,-6.770797806611614,1530.0999755859375,1426.5,9322.92021933884,-677.0797806611608
2024-02-01,2024-02-29,ABFRL.NS,-8.298593864906676,251.85000610351562,230.9499969482422,9170.140613509333,-829.859386490667
2024-02-01,2024-02-29,ALOKINDS.NS,-2.2900777251825195,13.100000381469727,12.800000190734863,9770.992227481749,-229.00777251825093
2024-02-01,2024-02-29,APLLTD.NS,-5.485043135730916,539.6500244140625,510.04998779296875,9451.495686426908,-548.5043135730921
2024-02-01,2024-02-29,ASTERDM.NS,8.995461975760845,209.5500030517578,228.39999389648438,10899.546197576085,899.5461975760845
2024-02-01,2024-02-29,AXISBANK.NS,-0.33829389490376205,857.25,854.3499755859375,9966.170610509624,-33.82938949037634
2024-02-01,2024-02-29,BAJFINANCE.NS,6.485934676814599,5817.2001953125,6194.5,10648.59346768146,648.5934676814595
2024-02-01,2024-02-29,BALAMINES.NS,-7.2449462642952325,2326.449951171875,2157.89990234375,9275.505373570477,-724.4946264295231
2024-02-01,2024-02-29,BATAINDIA.NS,-7.244739501029877,1500.4000244140625,1391.699951171875,9275.526049897013,-724.4739501029871
2024-02-01,2024-02-29,BAYERCROP.NS,-1.9187024162596475,4479.60009765625,4393.64990234375,9808.129758374036,-191.8702416259639
2024-02-01,2024-02-29,BCG.NS,-13.670417309295502,26.700000762939453,23.049999237060547,8632.95826907045,-1367.0417309295499
2024-02-01,2024-02-29,BERGEPAINT.NS,1.3096862210095497,458.125,464.125,10130.968622100956,130.96862210095605
2024-02-01,2024-02-29,BIRLACORPN.NS,-8.186660939083964,928.9500122070312,852.9000244140625,9181.333906091604,-818.6660939083959
2024-02-01,2024-02-29,BORORENEW.NS,-11.499216130623855,509.6000061035156,451.0,8850.078386937614,-1149.9216130623863
2024-02-01,2024-02-29,BSE.NS,-13.490174818400119,503.70001220703125,435.75,8650.982518159988,-1349.017481840012
2024-02-01,2024-02-29,CDSL.NS,-4.101010464270419,1021.7000122070312,979.7999877929688,9589.898953572958,-410.1010464270421
2024-02-01,2024-02-29,CESC.NS,-3.192231720109135,72.05000305175781,69.75,9680.776827989086,-319.2231720109139
2024-02-01,2024-02-29,CIPLA.NS,-7.930820478525538,1032.050048828125,950.2000122070312,9206.917952147447,-793.0820478525529
2024-02-01,2024-02-29,COLPAL.NS,0.4922310490793989,1452.550048828125,1459.699951171875,10049.22310490794,49.22310490794007
2024-02-01,2024-02-29,CUB.NS,-12.677881843285332,154.60000610351562,135.0,8732.211815671466,-1267.788184328534
2024-02-01,2024-02-29,DEEPAKNTR.NS,-2.0337383082476586,1846.3499755859375,1808.800048828125,9796.626169175235,-203.3738308247648
2024-02-01,2024-02-29,DLF.NS,0.27220980144161894,349.0,349.95001220703125,10027.220980144162,27.22098014416224
2024-02-01,2024-02-29,DMART.NS,-1.6909076034986144,3551.35009765625,3491.300048828125,9830.909239650138,-169.09076034986174
2024-02-01,2024-02-29,ELGIEQUIP.NS,13.411733831550546,378.3999938964844,429.1499938964844,11341.173383155054,1341.1733831550537
2024-02-01,2024-02-29,ERIS.NS,3.4592499064330067,612.8499755859375,634.0499877929688,10345.9249906433,345.9249906432997
2024-02-01,2024-02-29,GLENMARK.NS,12.999738284065296,382.70001220703125,432.45001220703125,11299.973828406528,1299.973828406528
2024-02-01,2024-02-29,GRANULES.NS,-3.5677509078848626,291.5,281.1000061035156,9643.224909211514,-356.7750907884856
2024-02-01,2024-02-29,GRASIM.NS,-1.0202811216616445,1581.5115966796875,1565.375732421875,9897.971887833835,-102.02811216616465
2024-02-01,2024-02-29,GUJALKALI.NS,-10.030088105762383,681.4500122070312,613.0999755859375,8996.991189423761,-1003.0088105762388
2024-02-01,2024-02-29,ICICIBANK.NS,0.9965224465340461,847.9500122070312,856.4000244140625,10099.652244653405,99.65224465340543
2024-02-01,2024-02-29,ICICIGI.NS,-2.4836674615221153,1125.3499755859375,1097.4000244140625,9751.63325384779,-248.3667461522109
2024-02-01,2024-02-29,INDIACEM.NS,-4.642764878322477,193.85000610351562,184.85000610351562,9535.723512167751,-464.2764878322487
2024-02-01,2024-02-29,INDUSINDBK.NS,3.84892033647985,1041.8499755859375,1081.949951171875,10384.892033647986,384.89203364798595
2024-02-01,2024-02-29,INDUSTOWER.NS,15.691023857831855,144.35000610351562,167.0,11569.102385783186,1569.102385783186
2024-02-01,2024-02-29,JMFINANCIL.NS,-0.9195378913733238,65.25,64.6500015258789,9908.046210862667,-91.95378913733293
2024-02-01,2024-02-29,JSWENERGY.NS,-11.458332184490958,235.1999969482422,208.25,8854.166781550904,-1145.8332184490955
2024-02-01,2024-02-29,JUBLFOOD.NS,-4.84171442928821,456.45001220703125,434.3500061035156,9515.82855707118,-484.1714429288204
2024-02-01,2024-02-29,KOTAKBANK.NS,-1.074683356723089,1744.699951171875,1725.949951171875,9892.531664327691,-107.46833567230897
2024-02-01,2024-02-29,LTTS.NS,9.6009600960096,3333.0,3653.0,10960.096009600958,960.0960096009585
2024-02-01,2024-02-29,NATCOPHARM.NS,2.5699121829606044,529.2000122070312,542.7999877929688,10256.991218296062,256.99121829606156
2024-02-01,2024-02-29,PAGEIND.NS,-6.5554759119212225,40447.1015625,37795.6015625,9344.452408807878,-655.5475911921221
2024-02-01,2024-02-29,PRESTIGE.NS,-2.92790040778215,409.8500061035156,397.8500061035156,9707.209959221786,-292.79004077821446
2024-02-01,2024-02-29,RALLIS.NS,-2.5942256351386828,204.3000030517578,199.0,9740.577436486132,-259.4225635138682
2024-02-01,2024-02-29,RELAXO.NS,-4.790938337241353,811.9500122070312,773.0499877929688,9520.906166275865,-479.09383372413504
2024-02-01,2024-02-29,RELIANCE.NS,1.1944846184402371,2159.72705078125,2185.524658203125,10119.448461844022,119.44846184402195
2024-02-01,2024-02-29,ROSSARI.NS,-7.041543305099973,690.9000244140625,642.25,9295.845669490003,-704.1543305099967
2024-02-01,2024-02-29,SANOFI.NS,7.639434480837556,5448.0498046875,5864.25,10763.943448083755,763.9434480837554
2024-02-01,2024-02-29,SBICARD.NS,0.9192899392660187,739.7000122070312,746.5,10091.928993926602,91.92899392660183
2024-02-01,2024-02-29,SBIN.NS,0.06637653120298811,527.3499755859375,527.7000122070312,10006.637653120299,6.637653120298637
2024-02-01,2024-02-29,SYNGENE.NS,0.9621347143760552,566.4500122070312,571.9000244140625,10096.213471437604,96.21347143760431
2024-02-01,2024-02-29,TANLA.NS,6.149976415189193,637.4000244140625,676.5999755859375,10614.99764151892,614.9976415189194
2024-02-01,2024-02-29,TATACONSUM.NS,-4.117170694193347,740.7999877929688,710.2999877929688,9588.282930580664,-411.71706941933553
2024-02-01,2024-02-29,TEAMLEASE.NS,11.422222222222222,2250.0,2507.0,11142.222222222223,1142.2222222222226
2024-02-01,2024-02-29,TORNTPOWER.NS,14.53118047119447,439.3999938964844,503.25,11453.118047119446,1453.1180471194457
2024-02-01,2024-02-29,TRENT.NS,5.9909519396330175,1216.0,1288.8499755859375,10599.095193963301,599.0951939633014
2024-02-01,2024-02-29,TTML.NS,-33.29176803519491,80.19999694824219,53.5,6670.823196480509,-3329.176803519491
2024-02-01,2024-02-29,UNOMINDA.NS,0.15039101296204574,498.70001220703125,499.45001220703125,10015.039101296205,15.039101296204535
2024-02-01,2024-02-29,VARROC.NS,-11.742217628504674,274.6499938964844,242.39999389648438,8825.778237149532,-1174.2217628504677
2024-02-01,2024-02-29,WELSPUNLIV.NS,4.195811408950614,64.3499984741211,67.05000305175781,10419.581140895063,419.5811408950631
2024-02-01,2024-02-29,WHIRLPOOL.NS,-2.5436929097712904,1344.5,1310.300048828125,9745.630709022871,-254.3692909771289
2024-02-01,2024-02-29,YESBANK.NS,-2.9585799484383837,16.899999618530273,16.399999618530273,9704.142005156162,-295.85799484383824
2024-02-01,2024-02-29,360ONE.NS,-1.0658108551089518,443.32501220703125,438.6000061035156,9893.418914489104,-106.58108551089572
2024-02-01,2024-02-29,ALKYLAMINE.NS,-13.352612684483448,2507.0,2172.25,8664.738731551655,-1335.2612684483447
2024-02-01,2024-02-29,AMBUJACEM.NS,2.9128924251074393,353.6000061035156,363.8999938964844,10291.289242510744,291.28924251074386
2024-02-01,2024-02-29,ATUL.NS,-1.4640852976112235,7113.64990234375,7009.5,9853.591470238876,-146.40852976112365
2024-02-01,2024-02-29,AVANTIFEED.NS,-9.630030823915654,367.6000061035156,332.20001220703125,9036.996917608436,-963.003082391564
2024-02-01,2024-02-29,AXISBANK.NS,-2.6064899950037455,865.1500244140625,842.5999755859375,9739.351000499626,-260.648999500374
2024-02-01,2024-02-29,BAJAJFINSV.NS,-7.281045748071913,1343.9000244140625,1246.050048828125,9271.895425192808,-728.104574807192
2024-02-01,2024-02-29,BALAMINES.NS,-11.449477733514039,2193.550048828125,1942.4000244140625,8855.052226648597,-1144.9477733514032
2024-02-01,2024-02-29,BAYERCROP.NS,-6.490106541771225,4274.2001953125,3996.800048828125,9350.989345822878,-649.010654177122
2024-02-01,2024-02-29,BCG.NS,-41.280351369834236,22.649999618530273,13.300000190734863,5871.964863016577,-4128.035136983423
2024-02-01,2024-02-29,BHARATFORG.NS,-8.100236756118976,824.0499877929688,757.2999877929688,9189.976324388103,-810.0236756118975
2024-02-01,2024-02-29,BHARTIARTL.NS,-0.8797702630898319,750.2000122070312,743.5999755859375,9912.022973691017,-87.97702630898311
2024-02-01,2024-02-29,BLUEDART.NS,-4.018785330590742,6335.25,6080.64990234375,9598.121466940926,-401.87853305907447
2024-02-01,2024-02-29,CASTROLIND.NS,-3.3868879498038194,115.1500015258789,111.25,9661.311205019618,-338.6887949803822
2024-02-01,2024-02-29,CDSL.NS,-10.248275419451112,992.8499755859375,891.0999755859375,8975.172458054889,-1024.827541945111
2024-02-01,2024-02-29,CUB.NS,-13.335695287986827,141.35000610351562,122.5,8666.430471201318,-1333.5695287986819
2024-02-01,2024-02-29,DCMSHRIRAM.NS,-10.281215041621902,837.4500122070312,751.3499755859375,8971.87849583781,-1028.1215041621908
2024-02-01,2024-02-29,DIVISLAB.NS,-0.8804009559006685,2845.300048828125,2820.25,9911.959904409932,-88.04009559006772
2024-02-01,2024-02-29,DMART.NS,-3.3116764286948404,3439.35009765625,3325.449951171875,9668.832357130515,-331.16764286948455
2024-02-01,2024-02-29,FINEORG.NS,-7.575186306426362,4640.14990234375,4288.64990234375,9242.481369357363,-757.5186306426367
2024-02-01,2024-02-29,GESHIP.NS,14.621895644620238,567.2999877929688,650.25,11462.189564462024,1462.1895644620236
2024-02-01,2024-02-29,GODREJPROP.NS,-8.715656715923052,1119.25,1021.7000122070312,9128.434328407695,-871.5656715923051
2024-02-01,2024-02-29,GRANULES.NS,-3.6155202821869485,283.5,273.25,9638.447971781305,-361.55202821869534
2024-02-01,2024-02-29,GRASIM.NS,2.387600054016326,1587.33837890625,1625.2376708984375,10238.760005401633,238.76000540163295
2024-02-01,2024-02-29,GRINDWELL.NS,-0.5292614575568505,1823.300048828125,1813.6500244140625,9947.073854244314,-52.926145755685866
2024-02-01,2024-02-29,HDFCAMC.NS,-7.2567457114145375,1809.3499755859375,1678.050048828125,9274.325428858547,-725.6745711414533
2024-02-01,2024-02-29,HDFCLIFE.NS,1.2659545088374171,489.75,495.95001220703125,10126.595450883742,126.59545088374216
2024-02-01,2024-02-29,HEG.NS,-4.552046836564603,965.5,921.5499877929688,9544.79531634354,-455.2046836564605
2024-02-01,2024-02-29,HEROMOTOCO.NS,-5.221923829252808,2431.10009765625,2304.14990234375,9477.807617074719,-522.192382925281
2024-02-01,2024-02-29,HFCL.NS,-10.782078418591578,65.8499984741211,58.75,8921.792158140843,-1078.2078418591573
2024-02-01,2024-02-29,HINDALCO.NS,-3.3894202672188816,413.04998779296875,399.04998779296875,9661.057973278112,-338.9420267218884
2024-02-01,2024-02-29,HINDPETRO.NS,8.759296640719398,215.1999969482422,234.0500030517578,10875.929664071939,875.9296640719385
2024-02-01,2024-02-29,HINDUNILVR.NS,2.6193653383172832,2466.25,2530.85009765625,10261.936533831728,261.9365338317275
2024-02-01,2024-02-29,ICICIGI.NS,-2.4762598218102814,1100.449951171875,1073.199951171875,9752.374017818973,-247.6259821810272
2024-02-01,2024-02-29,ICICIPRULI.NS,4.572758028045942,407.8500061035156,426.5,10457.275802804594,457.2758028045937
2024-02-01,2024-02-29,INDIACEM.NS,-8.447432625017019,193.5500030517578,177.1999969482422,9155.2567374983,-844.7432625017009
2024-02-01,2024-02-29,INDIANB.NS,9.251263939643346,266.45001220703125,291.1000061035156,10925.126393964336,925.1263939643359
2024-02-01,2024-02-29,INDIGO.NS,-0.9952799301358154,1843.699951171875,1825.3499755859375,9900.472006986418,-99.52799301358209
2024-02-01,2024-02-29,INDUSINDBK.NS,-3.9392955163271064,1100.449951171875,1057.0999755859375,9606.07044836729,-393.92955163270926
2024-02-01,2024-02-29,IPCALAB.NS,-2.630927284739617,807.7000122070312,786.4500122070312,9736.907271526039,-263.09272847396096
2024-02-01,2024-02-29,ITI.NS,-5.243838573691271,95.3499984741211,90.3499984741211,9475.616142630874,-524.3838573691264
2024-02-01,2024-02-29,JKLAKSHMI.NS,7.475003582897319,715.0499877929688,768.5,10747.500358289732,747.5003582897316
2024-02-01,2024-02-29,JSWSTEEL.NS,0.32510893562067394,676.7000122070312,678.9000244140625,10032.510893562068,32.510893562068304
2024-02-01,2024-02-29,JUBLFOOD.NS,-2.901333547211328,442.8999938964844,430.04998779296875,9709.866645278868,-290.1333547211325
2024-02-01,2024-02-29,JYOTHYLAB.NS,-0.26288118192560306,190.1999969482422,189.6999969482422,9973.71188180744,-26.288118192560432
2024-02-01,2024-02-29,KRBL.NS,2.370571466968848,343.79998779296875,351.95001220703125,10237.057146696883,237.05714669688314
2024-02-01,2024-02-29,LAXMIMACH.NS,-7.1631689928526585,10828.2998046875,10052.650390625,9283.683100714734,-716.3168992852661
2024-02-01,2024-02-29,LICHSGFIN.NS,-9.61188670978951,356.8500061035156,322.54998779296875,9038.81132902105,-961.1886709789505
2024-02-01,2024-02-29,LUPIN.NS,-1.3607498741738244,661.4000244140625,652.4000244140625,9863.925012582617,-136.07498741738345
2024-02-01,2024-02-29,MANAPPURAM.NS,16.026554779488425,105.44999694824219,122.3499984741211,11602.655477948842,1602.6554779488415
2024-02-01,2024-02-29,MMTC.NS,-11.811023622047244,31.75,28.0,8818.897637795275,-1181.102362204725
2024-02-01,2024-02-29,MRF.NS,-4.713218861298958,86068.6015625,82012.0,9528.678113870104,-471.3218861298956
2024-02-01,2024-02-29,MUTHOOTFIN.NS,1.488961623224982,960.4000244140625,974.7000122070312,10148.896162322499,148.89616232249864
2024-02-01,2024-02-29,NESTLEIND.NS,1.4596226093262488,1877.885009765625,1905.2950439453125,10145.962260932623,145.9622609326234
2024-02-01,2024-02-29,PAGEIND.NS,-0.049617299346045834,38190.75,38171.80078125,9995.038270065395,-4.961729934604591
2024-02-01,2024-02-29,PATANJALI.NS,-2.22926313639065,946.5,925.4000244140625,9777.073686360935,-222.92631363906548
2024-02-01,2024-02-29,PEL.NS,-14.566477124478164,778.5,665.0999755859375,8543.352287552183,-1456.647712447817
2024-02-01,2024-02-29,PFIZER.NS,-8.09718349783081,3811.199951171875,3502.60009765625,9190.281650216919,-809.7183497830811
2024-02-01,2024-02-29,PNCINFRA.NS,6.537753222836096,271.5,289.25,10653.775322283609,653.7753222836091
2024-02-01,2024-02-29,POLYPLEX.NS,-17.119358392547067,1367.75,1133.5999755859375,8288.064160745293,-1711.9358392547074
2024-02-01,2024-02-29,PRINCEPIPE.NS,-4.514940400396648,565.9000244140625,540.3499755859375,9548.505959960336,-451.49404003966447
2024-02-01,2024-02-29,QUESS.NS,2.818518104374853,347.70001220703125,357.5,10281.851810437485,281.85181043748526
2024-02-01,2024-02-29,RAIN.NS,-11.425135087993112,166.3000030517578,147.3000030517578,8857.486491200689,-1142.5135087993112
2024-02-01,2024-02-29,RAJESHEXPO.NS,-7.672404101220424,656.9000244140625,606.5,9232.759589877958,-767.2404101220418
2024-02-01,2024-02-29,RALLIS.NS,-2.751828762566543,198.0500030517578,192.60000610351562,9724.817123743345,-275.1828762566547
2024-02-01,2024-02-29,RCF.NS,-4.821072114994847,100.5999984741211,95.75,9517.892788500514,-482.10721149948586
2024-02-01,2024-02-29,RELAXO.NS,8.332261713719415,776.5,841.2000122070312,10833.226171371942,833.2261713719417
2024-02-01,2024-02-29,RENUKA.NS,-4.894328644268496,44.95000076293945,42.75,9510.56713557315,-489.43286442684985
2024-02-01,2024-02-29,RHIM.NS,-6.8008382744873614,648.4500122070312,604.3499755859375,9319.916172551264,-680.083827448736
2024-02-01,2024-02-29,RVNL.NS,14.615389832064638,58.5,67.05000305175781,11461.538983206463,1461.538983206463
2024-02-01,2024-02-29,SBILIFE.NS,-1.7394869040386425,1118.1500244140625,1098.699951171875,9826.051309596136,-173.94869040386402
2024-02-01,2024-02-29,SBIN.NS,-3.763743571378777,536.7000122070312,516.5,9623.625642862122,-376.3743571378782
2024-02-01,2024-02-29,STLTECH.NS,-9.164847416888048,159.85000610351562,145.1999969482422,9083.515258311196,-916.4847416888042
2024-02-01,2024-02-29,SUNPHARMA.NS,3.3983151293575666,959.2999877929688,991.9000244140625,10339.831512935758,339.8315129357579
2024-02-01,2024-02-29,SUNTECK.NS,-10.800649605545342,306.0,272.95001220703125,8919.935039445465,-1080.064960554535
2024-02-01,2024-02-29,SUNTV.NS,-7.546094882230488,439.29998779296875,406.1499938964844,9245.39051177695,-754.60948822305
2024-02-01,2024-02-29,TATACONSUM.NS,-2.4746609167467666,715.25,697.5499877929688,9752.533908325324,-247.46609167467614
2024-02-01,2024-02-29,TATAELXSI.NS,-3.8509393537608085,6194.60009765625,5956.0498046875,9614.90606462392,-385.0939353760805
2024-02-01,2024-02-29,TATASTEEL.NS,-1.8009493136292951,105.5,103.5999984741211,9819.90506863707,-180.09493136292986
2024-02-01,2024-02-29,TORNTPHARM.NS,4.348122511649158,1475.3499755859375,1539.5,10434.812251164916,434.81225116491623
2024-02-01,2024-02-29,TRIDENT.NS,-15.730336046666912,31.149999618530273,26.25,8426.96639533331,-1573.0336046666907
2024-02-01,2024-02-29,UNIONBANK.NS,-1.3372978975747596,67.30000305175781,66.4000015258789,9866.270210242523,-133.7297897574772
2024-02-01,2024-02-29,UTIAMC.NS,-6.796846054842945,660.5999755859375,615.7000122070312,9320.315394515706,-679.6846054842936
2024-02-01,2024-02-29,VIPIND.NS,-10.03203546877374,639.9500122070312,575.75,8996.796453122626,-1003.2035468773738
2024-02-01,2024-02-29,VMART.NS,-11.00395344068944,2400.5,2136.35009765625,8899.604655931056,-1100.3953440689438
2024-02-01,2024-02-29,WELCORP.NS,2.3056979006436205,193.0,197.4499969482422,10230.56979006436,230.56979006436086
2024-02-01,2024-02-29,ZEEL.NS,8.431620101258625,199.25,216.0500030517578,10843.162010125861,843.1620101258613
2024-02-01,2024-02-29,ABFRL.NS,3.4138368511586297,215.3000030517578,222.64999389648438,10341.383685115863,341.38368511586305
2024-02-01,2024-02-29,ACC.NS,3.150964048328701,1709.0,1762.8499755859375,10315.096404832871,315.0964048328715
2024-02-01,2024-02-29,ATGL.NS,11.788020026260966,845.3499755859375,945.0,11178.802002626097,1178.8020026260965
2024-02-01,2024-02-29,AVANTIFEED.NS,1.8296973961998593,355.25,361.75,10182.969739619986,182.96973961998629
2024-02-01,2024-02-29,BALAMINES.NS,0.2984646906361017,2094.050048828125,2100.300048828125,10029.84646906361,29.84646906361013
2024-02-01,2024-02-29,BANDHANBNK.NS,12.346886915555128,204.10000610351562,229.3000030517578,11234.688691555511,1234.6886915555115
2024-02-01,2024-02-29,BBTC.NS,24.878082194499186,830.4500122070312,1037.050048828125,12487.808219449918,2487.8082194499184
2024-02-01,2024-02-29,BORORENEW.NS,21.785714285714285,420.0,511.5,12178.57142857143,2178.5714285714294
2024-02-01,2024-02-29,CDSL.NS,8.426326200905923,927.4500122070312,1005.5999755859375,10842.632620090593,842.6326200905933
2024-02-01,2024-02-29,CUB.NS,10.491417526064618,128.1999969482422,141.64999389648438,11049.141752606462,1049.1417526064615
2024-02-01,2024-02-29,DEEPAKFERT.NS,5.956696810787672,565.75,599.4500122070312,10595.669681078767,595.6696810787671
2024-02-01,2024-02-29,ERIS.NS,8.892528326281704,579.7000122070312,631.25,10889.252832628172,889.2528326281717
2024-02-01,2024-02-29,GILLETTE.NS,3.4593471587245768,4265.25,4412.7998046875,10345.934715872458,345.9347158724577
